TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
_,_,_,_,_,_,_
BUT,O,2,'s,cc,CC,
there,O,2,'s,expl,EX,
's,O,2,'s,ROOT,VBZ,' s
this,O,4,application,det,DT,
application,B-ASP,2,'s,attr,NN,
called,O,4,application,acl,VBN,
Boot,O,7,Camp,compound,NNP,
Camp,O,5,called,oprd,NNP,
which,O,9,allows,nsubj,WDT,
allows,B-OP,4,application,relcl,VBZ,
you,O,12,add,nsubj,PRP,
to,O,12,add,aux,TO,
add,O,9,allows,ccomp,VB,
another,O,15,X,det,DT,
OS,B-ASP,15,X,nmod,NNP,
X,I-ASP,12,add,dobj,NNP,
like,O,12,add,prep,IN,
Windows,O,16,like,pobj,NNP,
.,O,2,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,is,nsubj,PRP,
absolutely,O,2,is,advmod,RB,
is,O,2,is,ROOT,VBZ,
more,B-OP,4,expensive,advmod,RBR,
expensive,I-OP,2,is,acomp,JJ,
than,O,4,expensive,prep,IN,
most,O,8,laptops,amod,JJS,
PC,O,8,laptops,compound,NN,
laptops,O,5,than,pobj,NNS,laptop ##s
",",O,2,is,punct,",",
but,O,2,is,cc,CC,
the,O,12,ease,det,DT,
ease,B-OP,24,make,nsubj,NN,
of,O,12,ease,prep,IN,
use,B-ASP,13,of,pobj,NN,
",",O,14,use,punct,",",
security,B-ASP,14,use,conj,NN,
",",O,16,security,punct,",",
and,O,16,security,cc,CC,
minimal,O,20,problems,amod,JJ,
problems,O,16,security,conj,NNS,
that,O,23,arisen,nsubj,WDT,
have,O,23,arisen,aux,VBP,
arisen,O,20,problems,relcl,VBN,arise ##n
make,O,2,is,conj,VB,
it,O,26,well,nsubj,PRP,
well,B-OP,27,worth,advmod,RB,
worth,I-OP,24,make,ccomp,JJ,
the,O,29,pricetag,det,DT,
pricetag,B-ASP,27,worth,npadvmod,NN,price ##tag
.,O,24,make,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
*,O,2,weeks,punct,NFP,
3,O,2,weeks,nummod,CD,
weeks,O,3,after,npadvmod,NNS,
after,O,3,after,ROOT,IN,
giving,O,3,after,pcomp,VBG,
the,O,6,computer,det,DT,
computer,O,4,giving,dobj,NN,
for,O,4,giving,prep,IN,
repair,O,13,Amsterdam,nmod,NN,
*,O,10,-,dep,NFP,
-,O,11,Visited,punct,:,
Visited,O,13,Amsterdam,amod,VBN,
MacHouse,O,13,Amsterdam,compound,NNP,mach ##ouse
Amsterdam,O,7,for,pobj,NNP,
.,O,3,after,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,ports,det,DT,
4,O,3,ports,nummod,CD,
USB,B-ASP,3,ports,compound,NN,
ports,I-ASP,4,are,nsubj,NNS,
are,O,4,are,ROOT,VBP,
nice,B-OP,4,are,acomp,JJ,
",",O,4,are,punct,",",
but,O,4,are,cc,CC,
the,O,9,two,det,DT,
two,O,14,work,nsubj,CD,
on,O,9,two,prep,IN,
the,O,12,side,det,DT,
side,O,10,on,pobj,NN,
only,O,14,work,advmod,RB,
work,O,4,are,conj,NN,
now,O,14,work,advmod,RB,
and,O,15,now,cc,CC,
then,O,15,now,conj,RB,
.,O,14,work,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,1,far,advmod,RB,
far,O,4,good,advmod,RB,
",",O,4,good,punct,",",
so,O,4,good,advmod,RB,
good,B-OP,4,good,ROOT,JJ,
.,O,4,good,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
extremely,O,3,fast,advmod,RB,
fast,B-OP,1,is,acomp,JJ,
and,O,3,fast,cc,CC,
very,O,6,compact,advmod,RB,
compact,B-OP,3,fast,conj,JJ,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4,like,nsubj,PRP,
also,O,4,like,advmod,RB,
did,O,4,like,aux,VBD,
not,B-OP,4,like,neg,RB,
like,I-OP,4,like,ROOT,VB,
the,O,7,noises,det,DT,
loud,B-OP,7,noises,amod,JJ,
noises,B-ASP,4,like,dobj,NNS,
it,O,9,made,nsubj,PRP,
made,O,7,noises,relcl,VBD,
or,O,7,noises,cc,CC,
how,O,18,get,advmod,WRB,
the,O,13,bottom,det,DT,
bottom,B-ASP,18,get,nsubj,NN,
of,I-ASP,13,bottom,prep,IN,
the,I-ASP,16,computer,det,DT,
computer,I-ASP,14,of,pobj,NN,
would,O,18,get,aux,MD,
get,O,7,noises,conj,VB,
really,O,20,hot,advmod,RB,
hot,B-OP,18,get,acomp,JJ,
.,O,4,like,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,laptop,det,DT,
laptop,O,3,returned,nsubjpass,NN,
was,O,3,returned,auxpass,VBD,
returned,O,3,returned,ROOT,VBN,
but,O,3,returned,cc,CC,
audio,O,6,issue,amod,JJ,
issue,B-OP,9,fixed,nsubjpass,NN,
was,O,9,fixed,auxpass,VBD,
not,O,9,fixed,neg,RB,
fixed,O,3,returned,conj,VBN,
.,O,9,fixed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,pro,det,DT,
Macbook,O,2,pro,compound,NNP,mac ##book
pro,O,5,form,poss,NN,
's,O,2,pro,case,POS,' s
physical,B-ASP,5,form,amod,JJ,
form,I-ASP,6,is,nsubj,NN,
is,O,6,is,ROOT,VBZ,
wonderful,B-OP,6,is,acomp,JJ,
.,O,6,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,computer,det,DT,
computer,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
a,O,4,little,det,DT,
little,O,6,expensive,npadvmod,RB,
more,B-OP,6,expensive,advmod,RBR,
expensive,I-OP,2,is,acomp,JJ,
than,O,6,expensive,prep,IN,
any,O,9,pc,det,DT,
pc,O,7,than,pobj,NN,
but,O,13,last,cc,CC,
it,O,13,last,nsubj,PRP,
will,O,13,last,aux,MD,
last,O,13,last,ROOT,VB,
you,O,13,last,dobj,PRP,
longer,B-OP,13,last,advmod,RBR,
and,O,13,last,cc,CC,
it,O,13,last,conj,PRP,
worth,B-OP,17,it,amod,JJ,
every,O,20,penny,det,DT,
penny,O,18,worth,npadvmod,NN,
.,O,13,last,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Very,O,1,happy,advmod,RB,
happy,B-OP,1,happy,ROOT,JJ,
with,O,1,happy,prep,IN,
my,O,4,purchase,poss,PRP$,
purchase,O,2,with,pobj,NN,
.,O,1,happy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,MacBook,det,DT,
apple,O,2,MacBook,compound,NN,
MacBook,O,3,is,nsubj,NNP,mac ##book
is,O,3,is,ROOT,VBZ,
the,O,6,investment,det,DT,
best,B-OP,6,investment,amod,JJS,
investment,O,3,is,attr,NN,
that,O,11,made,dobj,WDT,
I,O,11,made,nsubj,PRP,
have,O,11,made,aux,VBP,
ever,O,11,made,advmod,RB,
made,O,6,investment,relcl,VBN,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Each,O,1,time,det,DT,
time,O,2,taking,nsubj,NN,
taking,O,2,taking,ROOT,VBG,
about,O,4,1,advmod,RB,
1,O,5,day,nummod,CD,
day,O,2,taking,dobj,NN,
or,O,7,so,cc,CC,
so,O,5,day,nummod,RB,
.,O,2,taking,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
When,O,2,am,advmod,WRB,
I,O,2,am,nsubj,PRP,
am,O,8,get,advcl,VBP,
at,O,2,am,prep,IN,
Starbucks,O,3,at,pobj,NNP,
between,O,2,am,prep,IN,
clients,O,5,between,pobj,NNS,
I,O,8,get,nsubj,PRP,
get,O,8,get,ROOT,VBP,
full,O,10,bars,amod,JJ,
bars,O,8,get,dobj,NNS,
on,O,8,get,prep,IN,
my,O,13,HP,poss,PRP$,
HP,O,11,on,pobj,NNP,
and,O,8,get,cc,CC,
1,O,16,bar,nummod,CD,
bar,O,8,get,conj,NN,
on,O,16,bar,prep,IN,
my,O,20,PC,poss,PRP$,
Eee,O,20,PC,compound,NNP,ee ##e
PC,O,17,on,pobj,NN,
.,O,8,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,3,is,cc,CC,
the,O,2,Macbook,det,DT,
Macbook,O,3,is,nsubj,NNP,mac ##book
is,O,3,is,ROOT,VBZ,
the,O,5,best,det,DT,
best,B-OP,3,is,attr,JJS,
!,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Apple,O,1,is,nsubj,NNP,
is,O,1,is,ROOT,VBZ,
unmatched,B-OP,1,is,acomp,JJ,un ##mat ##ched
in,O,1,is,prep,IN,
product,B-ASP,5,quality,compound,NN,
quality,I-ASP,3,in,pobj,NN,
",",O,5,quality,punct,",",
aesthetics,B-ASP,5,quality,conj,NNS,
",",O,7,aesthetics,punct,",",
craftmanship,B-ASP,7,aesthetics,conj,NN,craft ##manship
",",O,9,craftmanship,punct,",",
and,O,9,craftmanship,cc,CC,
customer,B-ASP,13,service,compound,NN,
service,I-ASP,9,craftmanship,conj,NN,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Only,O,2,thing,advmod,RB,
other,O,2,thing,amod,JJ,
thing,O,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
that,O,15,provide,mark,IN,
if,O,8,using,mark,IN,
you,O,8,using,nsubj,PRP,
are,O,8,using,aux,VBP,
using,O,15,provide,advcl,VBG,
this,O,8,using,dobj,DT,
for,O,8,using,prep,IN,
document,O,12,creation,compound,NN,
creation,O,10,for,pobj,NN,
Apple,O,15,provide,nsubj,NNP,
doesnt,O,15,provide,aux,MD,doesn ##t
provide,O,3,is,ccomp,VB,
any,O,17,kind,det,DT,
kind,O,15,provide,dobj,NN,
of,O,17,kind,prep,IN,
word,O,20,processor,compound,NN,
processor,O,18,of,pobj,NN,
(,O,17,kind,punct,-LRB-,
such,O,23,as,amod,JJ,
as,O,17,kind,prep,IN,
works,O,23,as,pobj,NNS,
for,O,24,works,prep,IN,
windows,O,25,for,pobj,NNS,
),O,15,provide,punct,-RRB-,
",",O,3,is,punct,",",
but,O,3,is,cc,CC,
iwork,B-ASP,31,is,nsubj,NNP,i ##work
is,O,3,is,conj,VBZ,
cheap,B-OP,31,is,acomp,JJ,
compared,O,31,is,prep,VBN,
to,O,33,compared,prep,IN,
office,B-ASP,34,to,pobj,NN,
.,O,31,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Love,B-OP,0,Love,ROOT,VB,
it,O,0,Love,dobj,PRP,
so,O,3,far,advmod,RB,
far,O,0,Love,advmod,RB,
.,O,0,Love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,made,nsubjpass,PRP,
is,O,2,made,auxpass,VBZ,
made,O,2,made,ROOT,VBN,
of,O,2,made,prep,IN,
such,O,6,construction,amod,JJ,
solid,B-OP,6,construction,amod,JJ,
construction,B-ASP,3,of,pobj,NN,
and,O,2,made,cc,CC,
since,O,12,had,mark,IN,
I,O,12,had,nsubj,PRP,
have,O,12,had,aux,VBP,
never,O,12,had,neg,RB,
had,O,18,helped,advcl,VBN,
a,O,14,Mac,det,DT,
Mac,O,12,had,dobj,NNP,
using,O,12,had,xcomp,VBG,
my,O,17,iPhone,poss,PRP$,
iPhone,O,15,using,dobj,NNP,
helped,O,2,made,conj,VBD,
me,O,21,used,nsubjpass,PRP,
get,O,21,used,auxpass,VB,
used,O,18,helped,ccomp,VBN,
to,O,21,used,prep,IN,
the,O,24,system,det,DT,
system,B-ASP,22,to,pobj,NN,
a,O,26,bit,det,DT,
bit,O,21,used,npadvmod,NN,
.,O,18,helped,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,software,det,DT,
software,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
amazing,B-OP,2,is,acomp,JJ,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
First,O,5,had,advmod,RB,
of,O,0,First,prep,IN,
all,O,1,of,pobj,DT,
",",O,5,had,punct,",",
they,O,5,had,nsubj,PRP,
had,O,5,had,ROOT,VBD,
no,O,7,record,det,DT,
record,O,5,had,dobj,NN,
of,O,7,record,prep,IN,
me,O,8,of,pobj,PRP,
having,O,5,had,advcl,VBG,
the,O,14,warranty,det,DT,
3,O,13,year,nummod,CD,
year,O,14,warranty,compound,NN,
warranty,B-ASP,10,having,dobj,NN,warrant ##y
I,O,17,paid,nsubj,PRP,
'd,O,17,paid,aux,MD,' d
paid,O,17,paid,ROOT,VBN,
almost,O,20,400,advmod,RB,
$,O,20,400,quantmod,$,
400,O,17,paid,dobj,CD,
for,O,17,paid,prep,IN,
",",O,17,paid,punct,",",
and,O,17,paid,cc,CC,
I,O,25,had,nsubj,PRP,
had,O,17,paid,conj,VBD,
to,O,27,call,aux,TO,
call,O,25,had,xcomp,VB,
in,O,27,call,prt,RP,
",",O,27,call,punct,",",
spend,O,27,call,dep,VB,
hours,O,30,spend,dobj,NNS,
on,O,30,spend,prep,IN,
their,O,36,service,poss,PRP$,
online,B-ASP,36,service,amod,JJ,
chat,I-ASP,36,service,compound,NN,
service,I-ASP,32,on,pobj,NN,
",",O,30,spend,punct,",",
and,O,30,spend,cc,CC,
fax,O,30,spend,conj,NN,fa ##x
in,O,39,fax,prep,IN,
multiple,O,42,documents,amod,JJ,
documents,O,40,in,pobj,NNS,
.,O,25,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,10,directed,prep,IN,
numerous,O,2,calls,amod,JJ,
calls,O,0,After,pobj,NNS,
to,O,2,calls,prep,IN,
Applecare,B-ASP,6,support,compound,NNP,apple ##care
tech,I-ASP,6,support,compound,NN,
support,I-ASP,3,to,pobj,NN,
",",O,10,directed,punct,",",
I,O,10,directed,nsubjpass,PRP,
was,O,10,directed,auxpass,VBD,
directed,O,10,directed,ROOT,VBN,
to,O,12,send,aux,TO,
send,O,10,directed,xcomp,VB,
in,O,12,send,prt,RB,
my,O,15,computer,poss,PRP$,
computer,O,12,send,dobj,NN,
;,O,10,directed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,purchased,nsubj,PRP,
purchased,O,1,purchased,ROOT,VBD,
it,O,1,purchased,dobj,PRP,
this,O,4,year,det,DT,
year,O,1,purchased,npadvmod,NN,
when,O,11,died,advmod,WRB,
my,O,9,laptop,poss,PRP$,
old,O,9,laptop,amod,JJ,
HP,O,9,laptop,compound,NNP,
laptop,O,11,died,nsubj,NN,
finally,O,11,died,advmod,RB,
died,O,1,purchased,advcl,VBD,
and,O,11,died,cc,CC,
I,O,15,looking,nsubj,PRP,
was,O,15,looking,aux,VBD,
looking,O,11,died,conj,VBG,
for,O,15,looking,prep,IN,
something,O,16,for,pobj,NN,
smaller,O,17,something,amod,JJR,
and,O,18,smaller,cc,CC,
lighter,O,18,smaller,conj,JJR,
than,O,17,something,prep,IN,
a,O,23,laptop,det,DT,
laptop,O,21,than,pobj,NN,
to,O,25,carry,aux,TO,
carry,O,17,something,relcl,VB,
around,O,25,carry,advmod,RP,
for,O,25,carry,prep,IN,
classes,O,27,for,pobj,NNS,
and,O,28,classes,cc,CC,
traveling,O,28,classes,conj,NN,
.,O,1,purchased,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,design,det,DT,
unibody,B-ASP,2,design,compound,NN,un ##ib ##od ##y
design,I-ASP,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
edgy,B-OP,3,is,acomp,JJ,ed ##gy
and,O,4,edgy,cc,CC,
durable,B-OP,4,edgy,conj,JJ,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
99,O,0,99,ROOT,CD,
to,O,2,fix,aux,TO,
fix,O,0,99,advcl,VB,
it,O,2,fix,dobj,PRP,
.,O,0,99,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,save,nsubj,PRP,
'll,O,2,save,aux,MD,' ll
save,O,2,save,ROOT,VB,
our,O,4,money,poss,PRP$,
money,O,2,save,dobj,NN,
to,O,6,replace,aux,TO,
replace,O,2,save,advcl,VB,
it,O,6,replace,dobj,PRP,
with,O,6,replace,prep,IN,
a,O,10,Mac,det,DT,
Mac,O,8,with,pobj,NNP,
again,O,6,replace,advmod,RB,
!,O,2,save,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Definitely,O,1,worth,advmod,RB,
worth,B-OP,1,worth,ROOT,JJ,
spending,O,1,worth,xcomp,VBG,
the,O,4,money,det,DT,
money,O,2,spending,dobj,NN,
on,O,2,spending,prep,IN,
it,O,5,on,pobj,PRP,
.,O,1,worth,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Good,B-OP,1,laptop,amod,JJ,
laptop,O,1,laptop,ROOT,NN,
for,O,1,laptop,prep,IN,
the,O,4,money,det,DT,
money,O,2,for,pobj,NN,
.,O,1,laptop,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,wait,nsubj,PRP,
can,O,3,wait,aux,MD,
hardly,O,3,wait,advmod,RB,
wait,O,3,wait,ROOT,VB,
to,O,5,see,aux,TO,
see,O,3,wait,xcomp,VB,
whats,O,5,see,dobj,NNS,what ##s
around,O,6,whats,prep,IN,
the,O,10,corner,det,DT,
next,O,10,corner,amod,JJ,
corner,O,7,around,pobj,NN,
.,O,3,wait,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,claim,nsubj,PRP,
claim,O,1,claim,ROOT,VBP,
call,B-ASP,3,center,compound,NN,
center,I-ASP,4,is,nsubj,NN,
is,O,1,claim,ccomp,VBZ,
still,O,4,is,advmod,RB,
down,O,4,is,advmod,RB,
.,O,1,claim,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,17,det,DT,
17,O,6,been,nsubj,CD,
in,O,1,17,prep,IN,
Macbook,O,4,Pro,compound,NNP,mac ##book
Pro,O,2,in,pobj,NNP,
has,O,6,been,aux,VBZ,
been,O,6,been,ROOT,VBN,
a,O,9,addition,det,DT,
wonderful,B-OP,9,addition,amod,JJ,
addition,O,6,been,attr,NN,
.,O,6,been,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,2,dealt,advmod,RB,
I,O,2,dealt,nsubj,PRP,
dealt,O,2,dealt,ROOT,VBD,
with,O,2,dealt,prep,IN,
this,O,5,problem,det,DT,
problem,O,3,with,pobj,NN,
for,O,2,dealt,prep,IN,
over,O,8,a,quantmod,IN,
a,O,9,year,nummod,DT,
year,O,6,for,pobj,NN,
and,O,12,was,cc,CC,
it,O,12,was,nsubj,PRP,
was,O,12,was,ROOT,VBD,
more,O,12,was,attr,JJR,
of,O,13,more,prep,IN,
a,O,16,hastle,det,DT,
hastle,O,14,of,pobj,NN,has ##tle
then,O,21,had,advmod,RB,
I,O,21,had,nsubj,PRP,
have,O,21,had,aux,VBP,
EVER,O,21,had,advmod,RB,
had,O,21,had,ROOT,VBN,
with,O,21,had,prep,IN,
anything,O,22,with,pobj,NN,
.,O,21,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,expected,nsubj,PRP,
expected,O,1,expected,ROOT,VBD,
so,O,1,expected,advmod,RB,
as,O,5,'s,mark,IN,
it,O,5,'s,nsubj,PRP,
's,O,1,expected,advcl,VBZ,' s
an,O,8,product,det,DT,
Apple,O,8,product,compound,NNP,
product,O,5,'s,attr,NN,
",",O,1,expected,punct,",",
but,O,1,expected,cc,CC,
I,O,12,was,nsubj,PRP,
was,O,1,expected,conj,VBD,
glad,O,12,was,acomp,JJ,
to,O,15,see,aux,TO,
see,O,13,glad,xcomp,VB,
my,O,17,expectations,poss,PRP$,
expectations,O,18,exceeded,nsubj,NNS,
exceeded,O,15,see,ccomp,VBD,
",",O,21,is,punct,",",
this,O,21,is,nsubj,DT,
is,O,12,was,conj,VBZ,
THE,O,23,laptop,det,DT,
laptop,O,21,is,attr,NN,
to,O,25,buy,aux,TO,
buy,O,21,is,xcomp,VB,
right,O,27,now,advmod,RB,
now,O,25,buy,advmod,RB,
.,O,12,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Excellent,B-OP,1,product,amod,JJ,
product,O,1,product,ROOT,NN,
for,O,1,product,prep,IN,
the,O,4,money,det,DT,
money,O,2,for,pobj,NN,
.,O,1,product,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Eventually,O,3,went,advmod,RB,
the,O,2,screen,det,DT,
screen,O,3,went,nsubj,NN,
went,O,3,went,ROOT,VBD,
blank,B-OP,3,went,acomp,JJ,
and,O,3,went,cc,CC,
the,O,7,computer,det,DT,
computer,O,10,turn,nsubj,NN,
would,O,10,turn,aux,MD,
not,O,10,turn,neg,RB,
turn,O,3,went,conj,VB,
on,O,10,turn,prt,RP,
.,O,10,turn,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,3,pop,advmod,RB,
I,O,3,pop,nsubj,PRP,
'd,O,3,pop,aux,MD,' d
pop,O,14,guess,ccomp,VB,
them,O,3,pop,dobj,PRP,
off,O,3,pop,prt,RP,
to,O,7,see,aux,TO,
see,O,3,pop,advcl,VB,
what,O,11,was,attr,WP,
the,O,10,problem,det,DT,
problem,O,11,was,nsubj,NN,
was,O,7,see,ccomp,VBD,
",",O,14,guess,punct,",",
well,O,14,guess,intj,UH,
guess,O,14,guess,ROOT,VB,
what,O,14,guess,ccomp,WP,
?,O,14,guess,punct,.,
The,O,19,thing,det,DT,
darn,O,19,thing,amod,JJ,dar ##n
thing,O,22,go,nsubj,NN,
would,O,22,go,aux,MD,
n't,O,22,go,neg,RB,n ' t
go,O,22,go,ROOT,VB,
back,O,24,on,advmod,RB,
on,O,22,go,advmod,RB,
.,O,22,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Returned,O,1,laptop,amod,VBN,
laptop,O,1,laptop,ROOT,NN,
for,O,1,laptop,prep,IN,
repair,O,2,for,pobj,NN,
a,O,6,time,det,DT,
2nd,O,6,time,amod,JJ,
time,O,1,laptop,npadvmod,NN,
and,O,9,came,cc,CC,
it,O,9,came,nsubj,PRP,
came,O,9,came,ROOT,VBD,
back,O,9,came,advmod,RB,
with,O,9,came,prep,IN,
obvious,O,14,damage,amod,JJ,
physical,O,14,damage,amod,JJ,
damage,B-OP,11,with,pobj,NN,
(,O,14,damage,punct,-LRB-,
keyboard,B-ASP,20,grill,nmod,NN,
bulging,B-OP,20,grill,nmod,VBG,
and,O,17,bulging,cc,CC,
speaker,B-ASP,17,bulging,conj,NN,
grill,I-ASP,14,damage,appos,NN,
pressed,O,20,grill,acl,VBD,
in,O,21,pressed,prep,IN,
),O,20,grill,punct,-RRB-,
",",O,14,damage,punct,",",
buttons,B-ASP,14,damage,appos,NNS,
not,O,27,working,neg,RB,
working,O,30,ports,nmod,VBG,
and,O,27,working,cc,CC,
USB,B-ASP,27,working,conj,NN,
ports,I-ASP,31,inoperative,nsubj,NNS,
inoperative,B-OP,9,came,advcl,JJ,in ##oper ##ative
.,O,31,inoperative,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,17,gave,prep,IN,
numerous,O,2,attempts,amod,JJ,
attempts,O,0,After,pobj,NNS,
of,O,2,attempts,prep,IN,
trying,O,3,of,pcomp,VBG,
(,O,4,trying,punct,-LRB-,
including,O,4,trying,prep,VBG,
setting,O,6,including,pcomp,VBG,
the,O,9,clock,det,DT,
clock,B-ASP,7,setting,dobj,NN,
in,I-ASP,9,clock,prep,IN,
BIOS,I-ASP,12,setup,compound,NN,bio ##s
setup,I-ASP,10,in,pobj,NN,
directly,O,7,setting,advmod,RB,
),O,4,trying,punct,-RRB-,
",",O,17,gave,punct,",",
I,O,17,gave,nsubj,PRP,
gave,O,17,gave,ROOT,VBD,
up,O,17,gave,prt,RP,
(,O,21,am,punct,-LRB-,
I,O,21,am,nsubj,PRP,
am,O,17,gave,parataxis,VBP,
a,O,23,techie,det,DT,
techie,O,21,am,attr,NN,tech ##ie
),O,21,am,punct,-RRB-,
.,O,17,gave,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,team,det,DT,
Apple,B-ASP,2,team,compound,NNP,
team,I-ASP,4,assists,nsubj,NN,
also,O,4,assists,advmod,RB,
assists,O,4,assists,ROOT,VBZ,
you,O,4,assists,dobj,PRP,
very,O,7,nicely,advmod,RB,
nicely,B-OP,4,assists,advmod,RB,
when,O,9,choosing,advmod,WRB,
choosing,O,4,assists,advcl,VBG,
which,O,11,computer,det,WDT,
computer,O,12,is,nsubj,NN,
is,O,9,choosing,ccomp,VBZ,
right,O,12,is,acomp,JJ,
for,O,13,right,prep,IN,
you,O,14,for,pobj,PRP,
:,O,4,assists,punct,:,
),O,4,assists,punct,-RRB-,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,upgraded,nsubj,PRP,
upgraded,O,1,upgraded,ROOT,VBD,
from,O,1,upgraded,prep,IN,
a,O,7,laptop,det,DT,
5,O,5,year,nummod,CD,
year,O,6,old,npadvmod,NN,
old,O,7,laptop,amod,JJ,
laptop,O,2,from,pobj,NN,
and,O,1,upgraded,cc,CC,
was,O,1,upgraded,conj,VBD,
amazed,B-OP,9,was,acomp,JJ,
to,O,12,find,aux,TO,
find,O,10,amazed,xcomp,VB,
out,O,12,find,prt,RP,
that,O,17,is,mark,IN,
this,O,16,computer,det,DT,
computer,O,17,is,nsubj,NN,
is,O,12,find,ccomp,VBZ,
much,O,19,slower,advmod,RB,
slower,B-OP,17,is,acomp,JJR,
then,O,17,is,advmod,RB,
my,O,23,laptop,poss,PRP$,
old,O,23,laptop,amod,JJ,
laptop,O,17,is,attr,NN,
.,O,1,upgraded,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,burned,nsubj,PRP,
burned,O,1,burned,ROOT,VBD,
my,O,3,leg,poss,PRP$,
leg,O,1,burned,dobj,NN,
",",O,1,burned,punct,",",
after,O,1,burned,prep,IN,
lifting,O,5,after,pcomp,VBG,
it,O,6,lifting,dobj,PRP,
from,O,6,lifting,prep,IN,
my,O,10,desk,poss,PRP$,
desk,O,8,from,pobj,NN,
",",O,5,after,punct,",",
and,O,5,after,cc,CC,
for,O,5,after,conj,IN,
less,O,16,5,amod,JJR,
than,O,16,5,quantmod,IN,
5,O,17,second,nummod,CD,
second,O,18,putting,nsubj,RB,
putting,O,13,for,pcomp,VBG,
it,O,18,putting,dobj,PRP,
on,O,18,putting,prep,IN,
my,O,22,lap,poss,PRP$,
lap,O,20,on,pobj,NN,
to,O,24,clean,aux,TO,
clean,O,18,putting,advcl,VB,
my,O,27,table,poss,PRP$,
coffee,O,27,table,compound,NN,
table,O,24,clean,dobj,NN,
",",O,1,burned,punct,",",
so,O,1,burned,cc,CC,
I,O,32,place,nsubj,PRP,
can,O,32,place,aux,MD,
place,O,1,burned,conj,VB,
it,O,32,place,dobj,PRP,
there,O,32,place,advmod,RB,
.,O,32,place,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Overall,O,2,am,advmod,RB,
I,O,2,am,nsubj,PRP,
am,O,2,am,ROOT,VBP,
very,O,4,satisfied,advmod,RB,
satisfied,B-OP,2,am,acomp,JJ,
with,O,4,satisfied,prep,IN,
the,O,7,purchase,det,DT,
purchase,O,5,with,pobj,NN,
.,O,2,am,punct,.,
_,_,_,_,_,_,_
