TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
it,O,7,love,dobj,PRP,
!,O,2,purchased,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,paint,det,DT,
paint,B-ASP,2,wears,nsubj,NN,
--------------------------------,O,2,wears,nsubj,NN,
wears,O,2,wears,ROOT,VBZ,
off,O,2,wears,prt,RP,
easily,B-OP,2,wears,advmod,RB,
due,O,2,wears,prep,IN,
to,O,5,due,pcomp,IN,
the,O,8,keyboard,det,DT,
keyboard,B-ASP,9,being,nsubj,NN,
--------------------------------,O,9,being,nsubj,NN,
being,O,5,due,pcomp,VBG,
farther,B-OP,11,back,advmod,RB,
back,I-OP,9,being,advmod,RB,
than,O,11,back,prep,IN,
usual,O,12,than,amod,JJ,
.,O,2,wears,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,battery,det,DT,
battery,B-ASP,4,worked,nsubj,NN,
has,O,4,worked,aux,VBZ,
never,O,4,worked,neg,RB,
worked,O,4,worked,ROOT,VBN,
well,B-OP,4,worked,advmod,RB,
.,O,4,worked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
toshiba,O,1,knows,nsubj,NNP,to ##shi ##ba
knows,O,1,knows,ROOT,VBZ,
there,O,3,is,expl,EX,
is,O,1,knows,ccomp,VBZ,
--------------------------------,O,1,knows,ccomp,VBZ,
a,O,6,defect,det,DT,
manufacturing,O,6,defect,compound,NN,
defect,O,3,is,attr,NN,
but,O,3,is,cc,CC,
will,O,10,acknowledge,aux,MD,
not,O,10,acknowledge,neg,RB,
acknowledge,O,3,is,conj,VB,
it,O,10,acknowledge,dobj,PRP,
.,O,1,knows,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,freezes,nsubj,PRP,
freezes,B-OP,1,freezes,ROOT,VBZ,freeze ##s
--------------------------------,O,1,freezes,ROOT,VBZ,freeze ##s
",",O,1,freezes,punct,",",
and,O,1,freezes,cc,CC,
it,O,6,shows,nsubj,PRP,
--------------------------------,O,6,shows,nsubj,PRP,
always,O,6,shows,advmod,RB,
shows,O,1,freezes,conj,VBZ,
that,O,9,is,mark,IN,
there,O,9,is,expl,EX,
is,O,6,shows,ccomp,VBZ,
an,O,11,error,det,DT,
error,O,9,is,attr,NN,
",",O,6,shows,punct,",",
so,O,6,shows,cc,RB,
i,O,15,have,nsubj,PRP,
have,O,6,shows,conj,VBP,
to,O,17,restart,aux,TO,
restart,O,15,have,xcomp,VB,
----------------------------------------------------------------,O,15,have,xcomp,VB,
it,O,17,restart,dobj,PRP,
a,O,21,times,det,DT,
few,O,21,times,amod,JJ,
times,O,17,restart,npadvmod,NNS,
every,O,23,time,det,DT,
time,O,17,restart,npadvmod,NN,
i,O,25,use,nsubj,PRP,
use,O,23,time,relcl,VBP,
it,O,25,use,dobj,PRP,
.,O,6,shows,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,criticism,det,DT,
criticism,O,3,waned,nsubj,NN,
has,O,3,waned,aux,VBZ,
waned,O,3,waned,ROOT,VBN,wan ##ed
",",O,3,waned,punct,",",
and,O,3,waned,cc,CC,
now,O,9,be,advmod,RB,
--------------------------------,O,9,be,advmod,RB,
i,O,9,be,nsubj,PRP,
'd,O,9,be,aux,MD,' d
be,O,3,waned,conj,VB,
the,O,11,first,det,DT,
first,O,9,be,attr,JJ,
--------------------------------,O,9,be,attr,JJ,
to,O,13,recommend,aux,TO,
recommend,B-OP,11,first,relcl,VB,
an,O,15,Air,det,DT,
air,O,13,recommend,dobj,NN,
for,O,13,recommend,prep,IN,
truly,O,18,portable,advmod,RB,
portable,B-ASP,19,computing,amod,JJ,
--------------------------------,O,19,computing,amod,JJ,
computing,I-ASP,16,for,pobj,NN,
----------------------------------------------------------------,O,16,for,pobj,NN,
.,O,9,be,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,1,OS,amod,JJ,
os,B-ASP,1,OS,ROOT,NNP,
--------------------------------,O,1,OS,ROOT,NNP,
",",O,1,OS,punct,",",
--------------------------------,O,1,OS,punct,",",
fabulous,B-OP,4,improvements,amod,JJ,
improvements,O,1,OS,appos,NNS,
to,O,4,improvements,prep,IN,
the,O,8,line,det,DT,
existing,O,8,line,amod,VBG,
line,O,5,to,pobj,NN,
bumping,O,8,line,acl,VBG,bump ##ing
up,O,9,bumping,prt,RP,
the,O,13,speed,det,DT,
--------------------------------,O,13,speed,det,DT,
processor,B-ASP,13,speed,compound,NN,
--------------------------------,O,13,speed,compound,NN,
speed,I-ASP,9,bumping,dobj,NN,
----------------------------------------------------------------,O,9,bumping,dobj,NN,
and,O,9,bumping,cc,CC,
adding,O,9,bumping,conj,VBG,
the,O,18,port,det,DT,
--------------------------------,O,18,port,det,DT,
thunderbolt,B-ASP,18,port,compound,NN,thunder ##bolt
--------------------------------,O,18,port,compound,NN,thunder ##bolt
port,I-ASP,15,adding,dobj,NN,
----------------------------------------------------------------,O,15,adding,dobj,NN,
.,O,1,OS,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
very,O,1,disappointed,advmod,RB,
disappointed,B-OP,1,disappointed,ROOT,JJ,
with,O,1,disappointed,prep,IN,
apple,O,2,with,pobj,NNP,
.,O,1,disappointed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,found,nsubj,PRP,
found,O,1,found,ROOT,VBD,
it,O,3,toughest,nsubj,PRP,
toughest,O,1,found,ccomp,JJS,tough ##est
to,O,5,decide,aux,TO,
decide,O,3,toughest,advcl,VB,
----------------------------------------------------------------,O,3,toughest,advcl,VB,
between,O,5,decide,prep,IN,
dell,O,9,books,nmod,NNP,
ultra,O,9,books,amod,JJ,
books,O,6,between,pobj,NNS,
and,O,9,books,cc,CC,
apple,O,9,books,conj,NNP,
.,O,1,found,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
----------------------------------------------------------------,O,1,had,ROOT,VBD,
the,O,3,staff,det,DT,
staff,B-ASP,4,telling,nsubj,NN,
--------------------------------,O,4,telling,nsubj,NN,
telling,O,1,had,ccomp,VBG,
me,O,4,telling,dative,PRP,
older,O,7,version,amod,JJR,
version,O,4,telling,dobj,NN,
did,O,10,make,aux,VBD,
----------------------------------------------------------------,O,10,make,aux,VBD,
not,O,10,make,neg,RB,
make,O,1,had,conj,VB,
the,O,13,noise,det,DT,
fan,B-ASP,13,noise,compound,NN,
--------------------------------,O,13,noise,compound,NN,
noise,I-ASP,14,cause,nsubj,NN,
----------------------------------------------------------------,O,14,cause,nsubj,NN,
cause,O,10,make,ccomp,VB,
it,O,16,is,nsubj,PRP,
is,O,14,cause,ccomp,VBZ,
a,O,21,computer,det,DT,
"""",O,21,computer,punct,``,
different,O,21,computer,amod,JJ,
--------------------------------,O,21,computer,amod,JJ,
"""",O,21,computer,punct,'',
computer,O,16,is,attr,NN,
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,came,nsubj,PRP,
came,O,1,came,ROOT,VBD,
before,O,1,came,prep,IN,
the,O,4,day,det,DT,
--------------------------------,O,4,day,det,DT,
day,O,2,before,pobj,NN,
it,O,6,supposed,nsubj,PRP,
supposed,O,4,day,relcl,VBD,
to,O,6,supposed,prep,TO,
which,O,9,is,nsubj,WDT,
is,O,7,to,pcomp,VBZ,
great,B-OP,9,is,acomp,JJ,
----------------------------------------------------------------,O,9,is,acomp,JJ,
.,O,1,came,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,3,is,advmod,RB,
the,O,2,display,det,DT,
display,B-ASP,3,is,nsubj,NN,
--------------------------------,O,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
exceptional,B-OP,3,is,acomp,JJ,
!,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no,O,1,problems,det,DT,
problems,O,1,problems,ROOT,NNS,
",",O,1,problems,punct,",",
no,O,5,ups,det,DT,
lock,O,5,ups,compound,NN,
ups,O,1,problems,appos,NNS,
",",O,5,ups,punct,",",
no,O,8,disappointments,det,DT,
--------------------------------,O,8,disappointments,det,DT,
disappointments,O,5,ups,appos,NNS,disappointment ##s
.,O,1,problems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
osx,B-ASP,2,Lion,compound,NNP,os ##x
mountain,I-ASP,2,Lion,compound,NNP,
lion,I-ASP,5,upgrade,nsubj,NNP,
soon,O,5,upgrade,advmod,RB,
----------------------------------------------------------------,O,5,upgrade,advmod,RB,
to,O,5,upgrade,aux,TO,
upgrade,O,5,upgrade,ROOT,VB,
--------------------------------,O,5,upgrade,ROOT,VB,
to,O,5,upgrade,prep,IN,
mavericks,B-ASP,6,to,pobj,NNPS,
.,O,5,upgrade,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,spend,nsubj,PRP,
would,O,3,spend,aux,MD,
rather,O,3,spend,advmod,RB,
spend,O,3,spend,ROOT,VB,
my,O,5,money,poss,PRP$,
money,O,3,spend,dobj,NN,
on,O,3,spend,prep,IN,
a,O,8,computer,det,DT,
computer,O,6,on,pobj,NN,
that,O,10,costs,nsubj,WDT,
costs,B-ASP,8,computer,relcl,VBZ,
--------------------------------,O,8,computer,relcl,VBZ,
more,O,12,then,advmod,JJR,
then,O,10,costs,advmod,RB,
--------------------------------,O,10,costs,advmod,RB,
a,O,14,Toshiba,det,DT,
toshiba,O,10,costs,dobj,NNP,to ##shi ##ba
that,O,16,is,nsubj,WDT,
is,O,14,Toshiba,relcl,VBZ,
n't,O,16,is,neg,RB,n ' t
good,O,16,is,acomp,JJ,
at,O,20,all,advmod,RB,
all,O,16,is,advmod,RB,
.,O,3,spend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
thinking,O,0,Thinking,ROOT,VBG,
----------------------------------------------------------------,O,0,Thinking,ROOT,VBG,
about,O,0,Thinking,prep,IN,
returning,O,1,about,pcomp,VBG,
it,O,2,returning,dobj,PRP,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
the,O,3,third,det,DT,
third,O,1,is,attr,JJ,
in,O,3,third,prep,IN,
a,O,6,series,det,DT,
series,O,4,in,pobj,NN,
of,O,6,series,prep,IN,
macbooks,O,7,of,pobj,NNS,mac ##books
starting,O,6,series,acl,VBG,
with,O,9,starting,prep,IN,
a,O,13,MacBook,det,DT,
black,O,13,MacBook,compound,NNP,
macbook,O,10,with,pobj,NNP,mac ##book
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,does,nsubj,PRP,
certainly,O,2,does,advmod,RB,
does,O,2,does,ROOT,VBZ,
",",O,2,does,punct,",",
but,O,2,does,cc,CC,
----------------------------------------------------------------,O,2,does,cc,CC,
you,O,7,hear,nsubj,PRP,
rarely,O,7,hear,advmod,RB,
hear,O,2,does,conj,VBP,
any,O,7,hear,dobj,DT,
----------------------------------------------------------------,O,7,hear,dobj,DT,
of,O,8,any,prep,IN,
your,O,11,friends,poss,PRP$,
friends,O,9,of,pobj,NNS,
with,O,7,hear,prep,IN,
mac,O,12,with,pobj,NNP,
's,O,13,Mac,case,POS,' s
complain,O,7,hear,conj,NN,
about,O,15,complain,prep,IN,
anything,O,16,about,pobj,NN,
.,O,7,hear,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
unfortunately,O,3,is,advmod,RB,
",",O,3,is,punct,",",
that,O,3,is,nsubj,DT,
is,O,3,is,ROOT,VBZ,
not,O,3,is,neg,RB,
the,O,6,case,det,DT,
----------------------------------------------------------------,O,6,case,det,DT,
case,O,3,is,attr,NN,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,processor,det,DT,
i3,B-ASP,2,processor,compound,NNP,i ##3
--------------------------------,O,2,processor,compound,NNP,i ##3
processor,I-ASP,5,seem,nsubj,NN,
----------------------------------------------------------------,O,5,seem,nsubj,NN,
does,O,5,seem,aux,VBZ,
n't,B-OP,5,seem,neg,RB,n ' t
seem,I-OP,5,seem,ROOT,VB,
to,I-OP,7,run,aux,TO,
----------------------------------------------------------------,O,7,run,aux,TO,
run,I-OP,5,seem,xcomp,VB,
hot,I-OP,7,run,advmod,JJ,
and,O,5,seem,cc,CC,
the,O,11,fan,det,DT,
fan,B-ASP,13,turns,nsubj,NN,
--------------------------------,O,13,turns,nsubj,NN,
rarely,B-OP,13,turns,advmod,RB,
turns,I-OP,5,seem,conj,VBZ,
on,I-OP,13,turns,prt,RP,
--------------------------------,O,13,turns,prt,RP,
.,O,13,turns,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,recommend,nsubj,PRP,
'd,O,2,recommend,aux,MD,' d
recommend,B-OP,2,recommend,ROOT,VB,
this,O,4,laptop,det,DT,
laptop,O,2,recommend,dobj,NN,
to,O,2,recommend,prep,IN,
anyone,O,5,to,pobj,NN,
!,O,2,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
took,O,0,Took,ROOT,VBD,
the,O,2,netbook,det,DT,
netbook,O,0,Took,dobj,NN,net ##book
on,O,0,Took,prep,IN,
a,O,6,trip,det,DT,
vacation,O,6,trip,compound,NN,
trip,O,3,on,pobj,NN,
and,O,0,Took,cc,CC,
i,O,9,was,nsubj,PRP,
was,O,0,Took,conj,VBD,
able,O,9,was,acomp,JJ,
to,O,12,do,aux,TO,
do,O,10,able,xcomp,VB,
whatever,O,17,do,dobj,WDT,
----------------------------------------------------------------,O,17,do,dobj,WDT,
i,O,15,wanted,nsubj,PRP,
wanted,O,12,do,ccomp,VBD,
to,O,17,do,aux,TO,
--------------------------------,O,17,do,aux,TO,
do,O,15,wanted,xcomp,VB,
without,O,17,do,prep,IN,
----------------------------------------------------------------,O,17,do,prep,IN,
lugging,O,18,without,pcomp,VBG,lu ##gging
a,O,23,laptop,det,DT,
much,O,22,heavier,advmod,RB,
--------------------------------,O,22,heavier,advmod,RB,
heavier,O,23,laptop,amod,JJR,
laptop,O,19,lugging,dobj,NN,
.,O,9,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,3,sent,nsubj,PRP,
have,O,3,sent,aux,VBP,
not,O,3,sent,neg,RB,
sent,O,3,sent,ROOT,VBN,
a,O,6,one,det,DT,
new,O,6,one,amod,JJ,
one,O,3,sent,dobj,CD,
nor,O,3,sent,cc,CC,
called,O,3,sent,conj,VBN,
.,O,3,sent,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
"""",O,11,noticed,punct,``,
this,O,2,is,nsubj,DT,
is,O,11,noticed,ccomp,VBZ,
n't,O,2,is,neg,RB,n ' t
a,O,6,deal,det,DT,
big,O,6,deal,amod,JJ,
deal,O,2,is,attr,NN,
",",O,11,noticed,punct,",",
--------------------------------,O,11,noticed,punct,",",
i,O,11,noticed,nsubj,PRP,
have,O,11,noticed,aux,VBP,
n't,O,11,noticed,neg,RB,n ' t
noticed,O,11,noticed,ROOT,VBN,
the,O,13,issue,det,DT,
issue,B-OP,11,noticed,dobj,NN,
with,O,13,issue,prep,IN,
dvds,O,14,with,pobj,NNS,
or,O,15,DVDs,cc,CC,
other,O,18,media,amod,JJ,
media,O,15,DVDs,conj,NNS,
----------------------------------------------------------------,O,15,DVDs,conj,NNS,
",",O,11,noticed,punct,",",
only,O,21,through,advmod,RB,
through,O,11,noticed,prep,IN,
usb,B-ASP,23,output,compound,NN,
output,I-ASP,21,through,pobj,NN,
.,O,11,noticed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,loved,nsubj,PRP,
loved,B-OP,1,loved,ROOT,VBD,
----------------------------------------------------------------,O,1,loved,ROOT,VBD,
the,O,3,netbook,det,DT,
netbook,O,1,loved,dobj,NN,net ##book
(,O,3,netbook,punct,-LRB-,
minus,O,1,loved,prep,IN,
the,O,7,fact,det,DT,
fact,O,5,minus,pobj,NN,
that,O,10,was,mark,IN,
it,O,10,was,nsubj,PRP,
was,O,7,fact,acl,VBD,
windows,B-ASP,12,OS,compound,NNP,
os,I-ASP,10,was,attr,NNP,
),O,12,OS,punct,-RRB-,
until,O,16,started,mark,IN,
this,O,16,started,nsubj,DT,
started,O,10,was,advcl,VBD,
happening,O,16,started,xcomp,VBG,
.,O,1,loved,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,recommend,nsubj,PRP,
recommend,B-OP,1,recommend,ROOT,VBP,
for,O,1,recommend,prep,IN,
--------------------------------,O,1,recommend,prep,IN,
word,B-ASP,4,processing,compound,NN,
--------------------------------,O,4,processing,compound,NN,
processing,I-ASP,7,users,nmod,NN,
----------------------------------------------------------------,O,7,users,nmod,NN,
and,O,4,processing,cc,CC,
internet,B-ASP,7,users,compound,NN,
--------------------------------,O,7,users,compound,NN,
users,O,2,for,pobj,NNS,
--------------------------------,O,2,for,pobj,NNS,
.,O,1,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,'m,nsubj,PRP,
'm,O,9,was,ccomp,VBP,' m
glad,B-OP,1,'m,acomp,JJ,
i,O,4,bought,nsubj,PRP,
bought,O,2,glad,ccomp,VBD,
this,O,6,laptop,det,DT,
laptop,O,4,bought,dobj,NN,
",",O,9,was,punct,",",
it,O,9,was,nsubj,PRP,
--------------------------------,O,9,was,nsubj,PRP,
was,O,9,was,ROOT,VBD,
worth,B-OP,9,was,acomp,JJ,
the,O,18,dollars,det,DT,
few,O,18,dollars,amod,JJ,
----------------------------------------------------------------,O,18,dollars,amod,JJ,
(,O,12,few,punct,-LRB-,
$,O,15,100,nmod,$,
100,O,12,few,appos,CD,
),O,12,few,punct,-RRB-,
extra,O,18,dollars,amod,JJ,
dollars,O,10,worth,npadvmod,NNS,
.,O,9,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,sister,poss,PRP$,
sister,O,2,has,nsubj,NN,
--------------------------------,O,2,has,nsubj,NN,
has,O,2,has,ROOT,VBZ,
the,O,5,Mac,det,DT,
same,O,5,Mac,amod,JJ,
mac,O,2,has,dobj,NNP,
as,O,5,Mac,prep,IN,
me,O,6,as,pobj,PRP,
and,O,2,has,cc,CC,
she,O,10,is,nsubj,PRP,
is,O,2,has,conj,VBZ,
--------------------------------,O,2,has,conj,VBZ,
in,O,10,is,prep,IN,
a,O,13,band,det,DT,
band,O,11,in,pobj,NN,
and,O,10,is,cc,CC,
uses,O,10,is,conj,VBZ,
garageband,B-ASP,15,uses,dobj,NNP,garage ##band
--------------------------------,O,15,uses,dobj,NNP,garage ##band
to,O,18,record,aux,TO,
record,O,15,uses,xcomp,VB,
and,O,18,record,cc,CC,
----------------------------------------------------------------,O,18,record,cc,CC,
edit,O,18,record,conj,VB,
.,O,10,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
truly,O,1,is,advmod,RB,
a,O,5,Replacement,det,DT,
desktop,O,5,Replacement,compound,NNP,
replacement,O,1,is,attr,NN,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
mom,O,9,name,npadvmod,NN,
",",O,0,Mom,punct,",",
dad,O,0,Mom,conj,NNP,
",",O,2,Dad,punct,",",
--------------------------------,O,2,Dad,punct,",",
brother,O,2,Dad,conj,NNP,
",",O,4,Brother,punct,",",
sister,O,4,Brother,appos,NN,
",",O,9,name,punct,",",
you,O,9,name,nsubj,PRP,
name,O,9,name,ROOT,VBP,
it,O,9,name,dobj,PRP,
!,O,9,name,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,given,nsubj,PRP,
would,O,3,given,aux,MD,
have,O,3,given,aux,VB,
given,O,3,given,ROOT,VBN,
it,O,3,given,dative,PRP,
--------------------------------,O,3,given,dative,PRP,
5,O,6,starts,nummod,CD,
starts,O,3,given,dobj,NNS,
was,O,3,given,conj,VBD,
it,O,7,was,nsubj,PRP,
--------------------------------,O,7,was,nsubj,PRP,
not,O,10,for,neg,RB,
for,O,7,was,prep,IN,
the,O,12,fact,det,DT,
fact,O,10,for,pobj,NN,
that,O,15,had,mark,IN,
it,O,15,had,nsubj,PRP,
had,O,12,fact,acl,VBD,
windows,B-ASP,15,had,dobj,NNP,
--------------------------------,O,15,had,dobj,NNP,
8,I-ASP,3,given,npadvmod,CD,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,'m,nsubj,PRP,
'm,O,1,'m,ROOT,VBP,' m
tired,B-OP,1,'m,acomp,JJ,
of,I-OP,2,tired,prep,IN,
the,O,6,service,det,DT,
inept,O,6,service,amod,JJ,in ##ept
service,B-ASP,3,of,pobj,NN,
--------------------------------,O,3,of,pobj,NN,
.,O,1,'m,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,Pro,det,DT,
mac,O,3,Pro,compound,NNP,
book,O,3,Pro,compound,NNP,
pro,O,4,performs,nsubj,NNP,
performs,O,4,performs,ROOT,VBZ,
flawlessly,B-OP,4,performs,advmod,RB,flawless ##ly
.,O,4,performs,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
was,O,0,Was,ROOT,VBD,
not,B-OP,0,Was,neg,RB,
happy,I-OP,0,Was,acomp,JJ,
with,O,2,happy,prep,IN,
one,B-ASP,3,with,pobj,CD,
--------------------------------,O,3,with,pobj,CD,
of,I-ASP,4,one,prep,IN,
----------------------------------------------------------------,O,4,one,prep,IN,
the,I-ASP,7,programs,det,DT,
----------------------------------------------------------------,O,7,programs,det,DT,
programs,I-ASP,5,of,pobj,NNS,
----------------------------------------------------------------,O,5,of,pobj,NNS,
on,O,7,programs,prep,IN,
it,O,8,on,pobj,PRP,
.,O,0,Was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,nsubj,PRP,
have,O,2,had,aux,VBP,
had,O,2,had,ROOT,VBN,
nothing,O,2,had,dobj,NN,
but,O,3,nothing,prep,IN,
problems,B-OP,4,but,pobj,NNS,
since,O,2,had,prep,IN,
the,O,8,day,det,DT,
day,O,6,since,pobj,NN,
i,O,10,took,nsubj,PRP,
took,O,8,day,relcl,VBD,
it,O,10,took,dobj,PRP,
out,O,10,took,prep,IN,
of,O,12,out,prep,IN,
the,O,15,box,det,DT,
----------------------------------------------------------------,O,15,box,det,DT,
box,O,13,of,pobj,NN,
!,O,2,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
will,O,2,use,aux,MD,
certainly,O,2,use,advmod,RB,
use,O,2,use,ROOT,VB,
macconnection,O,2,use,dobj,NNP,mac ##con ##ne ##ction
again,O,2,use,advmod,RB,
.,O,2,use,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,contact,nsubj,PRP,
did,O,2,contact,aux,VBD,
contact,O,2,contact,ROOT,VB,
hp,O,2,contact,dobj,NNP,
and,O,2,contact,cc,CC,
share,O,2,contact,conj,VB,
how,O,7,unhappy,advmod,WRB,
unhappy,B-OP,9,am,acomp,JJ,
i,O,9,am,nsubj,PRP,
--------------------------------,O,9,am,nsubj,PRP,
am,O,5,share,ccomp,VBP,
.,O,2,contact,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
while,O,5,is,mark,IN,
apple,O,4,grace,poss,NNP,
----------------------------------------------------------------,O,4,grace,poss,NNP,
's,O,1,Apple,case,POS,' s
saving,O,4,grace,compound,VBG,
grace,O,5,is,nsubj,NN,
is,O,25,be,advcl,VBZ,
the,O,7,fact,det,DT,
fact,O,5,is,attr,NN,
that,O,12,stand,mark,IN,
they,O,12,stand,nsubj,PRP,
at,O,11,least,advmod,IN,
least,O,12,stand,advmod,JJS,
stand,O,7,fact,acl,VB,
behind,O,12,stand,prep,IN,
their,O,15,products,poss,PRP$,
products,O,13,behind,pobj,NNS,
",",O,12,stand,punct,",",
and,O,12,stand,cc,CC,
their,O,19,support,poss,PRP$,
support,B-ASP,20,is,nsubj,NN,
is,O,12,stand,conj,VBZ,
great,B-OP,20,is,acomp,JJ,
",",O,25,be,punct,",",
--------------------------------,O,25,be,punct,",",
it,O,25,be,nsubj,PRP,
would,O,25,be,aux,MD,
be,O,25,be,ROOT,VB,
nice,B-OP,25,be,acomp,JJ,
if,O,30,were,mark,IN,
their,O,29,products,poss,PRP$,
products,O,30,were,nsubj,NNS,
were,O,25,be,advcl,VBD,
more,O,32,reliable,advmod,RBR,
reliable,B-OP,30,were,acomp,JJ,
to,O,34,justify,aux,TO,
justify,O,30,were,xcomp,VB,
--------------------------------,O,30,were,xcomp,VB,
the,O,36,premium,det,DT,
premium,O,34,justify,dobj,NN,
.,O,25,be,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,screen,det,DT,
screen,B-ASP,2,gets,nsubj,NN,
--------------------------------,O,2,gets,nsubj,NN,
gets,O,2,gets,ROOT,VBZ,
smeary,B-OP,2,gets,acomp,JJ,sm ##ear ##y
and,O,3,smeary,cc,CC,
--------------------------------,O,3,smeary,cc,CC,
dusty,B-OP,3,smeary,conj,JJ,
very,O,7,quickly,advmod,RB,
quickly,O,2,gets,advmod,RB,
--------------------------------,O,2,gets,advmod,RB,
and,O,2,gets,cc,CC,
it,O,10,'s,nsubj,PRP,
's,O,2,gets,conj,VBZ,' s
very,O,12,noticeable,advmod,RB,
noticeable,B-OP,10,'s,acomp,JJ,
.,O,10,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
very,O,1,annoying,advmod,RB,
annoying,B-OP,1,annoying,ROOT,JJ,
.,O,1,annoying,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,4,Pro,det,DT,
13,O,4,Pro,nummod,CD,
----------------------------------------------------------------,O,4,Pro,nummod,CD,
"""",O,4,Pro,punct,``,
macbook,O,4,Pro,compound,NNP,mac ##book
pro,O,6,fits,nsubj,NNP,
just,O,6,fits,advmod,RB,
----------------------------------------------------------------,O,6,fits,advmod,RB,
fits,B-OP,6,fits,ROOT,VBZ,
in,O,6,fits,prep,IN,
my,O,9,budget,poss,PRP$,
budget,O,7,in,pobj,NN,
and,O,7,in,cc,CC,
with,O,7,in,conj,IN,
free,B-OP,13,shipping,amod,JJ,
shipping,B-ASP,11,with,pobj,NN,
--------------------------------,O,11,with,pobj,NN,
