TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
zoom,O,6,takes,nsubj,NN,
",",O,6,takes,punct,",",
takes,O,6,takes,ROOT,VBZ,
absolutely,O,8,beautiful,advmod,RB,
beautiful,B-OP,9,photos,amod,JJ,
photos,B-ASP,6,takes,dobj,NNS,
with,O,11,detail,case,IN,
detail,O,9,photos,nmod,NN,
that,O,13,challenges,nsubj,WDT,
challenges,O,9,photos,acl:relcl,VBZ,
all,O,13,challenges,dobj,DT,
of,O,19,cameras,case,IN,
the,O,19,cameras,det,DT,
above,O,19,cameras,amod,JJ,
5mp,O,19,cameras,amod,JJ,5 ##mp
cameras,O,14,all,nmod,NNS,
",",O,6,takes,punct,",",
easy,B-OP,6,takes,xcomp,JJ,
to,O,23,understand,mark,TO,
understand,B-ASP,21,easy,xcomp,VB,
and,O,23,understand,cc,CC,
use,B-ASP,23,understand,conj,VB,
(,O,27,has,punct,-LRB-,
has,O,6,takes,parataxis,VBZ,
a,O,32,screen,det,DT,
great,B-OP,32,screen,amod,JJ,
swivel,B-ASP,32,screen,compound,NN,sw ##ive ##l
lcd,I-ASP,32,screen,compound,NN,
screen,I-ASP,27,has,dobj,NN,
),O,27,has,punct,-RRB-,
",",O,6,takes,punct,",",
a,O,36,lot,det,DT,
lot,O,6,takes,nmod:npmod,NN,
of,O,38,features,case,IN,
features,O,36,lot,nmod,NNS,
and,O,38,features,cc,CC,
add-on,O,41,options,amod,JJ,add - on
options,O,38,features,conj,NNS,
",",O,6,takes,punct,",",
comes,O,6,takes,conj,VBZ,
with,O,46,software,case,IN,
great,B-OP,46,software,amod,JJ,
software,B-ASP,43,comes,nmod,NN,
(,O,51,overlooked,punct,-LRB-,
not,O,51,overlooked,neg,RB,
to,O,51,overlooked,mark,TO,
be,O,51,overlooked,auxpass,VB,
overlooked,O,46,software,acl:relcl,VBN,
),O,51,overlooked,punct,-RRB-,
",",O,6,takes,punct,",",
and,O,6,takes,cc,CC,
last,O,62,received,advmod,JJ,
but,O,55,last,cc,CC,
by,O,58,far,case,IN,
far,O,60,least,nmod,RB,
not,O,60,least,neg,RB,
least,O,55,last,conj,JJS,
",",O,55,last,punct,",",
received,O,6,takes,conj,VBD,
my,O,64,fiance,nmod:poss,PRP$,
fiance,O,66,stamp,nmod:poss,NN,
's,O,64,fiance,case,POS,' s
stamp,O,62,received,dobj,NN,
of,O,68,approval,case,IN,
approval,O,66,stamp,nmod,NN,
(,O,71,thumbs,punct,-LRB-,
two,O,71,thumbs,nummod,CD,
thumbs,O,62,received,parataxis,NNS,
up,O,71,thumbs,advmod,RP,
!,O,6,takes,punct,.,
),O,6,takes,punct,-RRB-,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
got,O,0,got,ROOT,VBD,
a,O,4,error,det,DT,
"""",O,4,error,punct,``,
system,B-ASP,4,error,compound,NN,
error,I-ASP,6,problem,compound,NN,
"""",O,4,error,punct,'',
problem,O,0,got,dobj,NN,
30,O,8,days,nummod,CD,
days,O,10,purchase,nmod:npmod,NNS,
after,O,10,purchase,case,IN,
purchase,O,6,problem,nmod,NN,
.,O,0,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,liked,nsubj,PRP,
liked,O,1,liked,ROOT,VBD,
this,O,3,one,det,DT,
one,O,1,liked,dobj,NN,
enough,O,1,liked,advmod,RB,
to,O,6,buy,mark,TO,
buy,O,1,liked,xcomp,VB,
another,O,6,buy,dobj,DT,
.,O,1,liked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
word,O,0,word,ROOT,NN,
...,O,0,word,punct,",",. . .
peace,O,2,peace,ROOT,NN,
in,O,6,bruvah,case,IN,
the,O,6,bruvah,det,DT,
east,O,6,bruvah,amod,JJ,
bruvah,O,2,peace,nmod,NN,br ##u ##vah
.,O,2,peace,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
3,O,4,press,nummod,LS,
),O,0,3,punct,-RRB-,
you,O,4,press,nsubj,PRP,
must,O,4,press,aux,MD,
press,O,4,press,ROOT,VB,
the,O,7,button,det,DT,
play,O,7,button,compound,NN,
button,O,4,press,dobj,NN,
and,O,4,press,cc,CC,
hold,O,4,press,conj,VB,
it,O,9,hold,dobj,PRP,
for,O,13,couple,case,IN,
a,O,13,couple,det,DT,
couple,O,9,hold,nmod,NN,
of,O,15,seconds,case,IN,
seconds,O,13,couple,nmod,NNS,
otherwise,O,20,work,advmod,RB,
it,O,20,work,nsubj,PRP,
will,O,20,work,aux,MD,
not,O,20,work,neg,RB,
work,O,4,press,parataxis,VB,
and,O,4,press,cc,CC,
you,O,24,think,nsubj,PRP,
will,O,24,think,aux,MD,
think,O,4,press,conj,VB,
the,O,27,unit,det,DT,
whole,O,27,unit,amod,JJ,
unit,O,29,broken,nsubjpass,NN,
is,O,29,broken,auxpass,VBZ,
broken,O,24,think,ccomp,VBN,
.,O,4,press,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,xtra,det,DT,
30gb,B-ASP,3,xtra,amod,JJ,30 ##gb
zen,I-ASP,3,xtra,compound,NN,
xtra,I-ASP,4,rocks,nsubj,NN,x ##tra
rocks,O,4,rocks,ROOT,VBZ,
my,O,6,socks,nmod:poss,PRP$,
socks,O,4,rocks,dobj,NNS,
",",O,4,rocks,punct,",",
spills,O,4,rocks,conj,VBZ,spill ##s
my,O,10,beer,nmod:poss,PRP$,
beer,O,8,spills,dobj,NN,
",",O,4,rocks,punct,",",
but,O,4,rocks,cc,CC,
does,O,15,wash,aux,VBZ,
n't,O,15,wash,neg,RB,n ' t
wash,O,4,rocks,conj,VB,
my,O,17,car,nmod:poss,PRP$,
car,O,15,wash,dobj,NN,
.,O,4,rocks,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,live,mark,IN,
you,O,3,live,nsubj,PRP,
can,O,3,live,aux,MD,
live,O,12,miss,advcl,VB,
without,O,7,camera,case,IN,
an,O,7,camera,det,DT,
integrated,O,7,camera,amod,JJ,
camera,O,3,live,nmod,NN,
",",O,12,miss,punct,",",
you,O,12,miss,nsubj,PRP,
wo,O,12,miss,aux,MD,
n't,O,12,miss,neg,RB,n ' t
miss,O,12,miss,ROOT,VB,
much,O,14,more,advmod,RB,
more,O,12,miss,dobj,RBR,
.,O,12,miss,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,given,nsubj,PRP,
'd,O,3,given,aux,MD,' d
have,O,3,given,aux,VB,
given,O,3,given,ROOT,VBN,
it,O,3,given,iobj,PRP,
5,O,6,stars,nummod,CD,
stars,O,3,given,dobj,NNS,
",",O,3,given,punct,",",
but,O,3,given,cc,CC,
i,O,11,waiting,nsubj,PRP,
'm,O,11,waiting,aux,VBP,' m
waiting,O,3,given,conj,VBG,
to,O,13,see,mark,TO,
see,O,11,waiting,xcomp,VB,
if,O,17,holds,mark,IN,
this,O,16,one,det,DT,
one,O,17,holds,nsubj,NN,
holds,O,13,see,advcl,VBZ,
up,O,17,holds,compound:prt,RP,
to,O,22,use,case,TO,
more,O,21,frequent,advmod,RBR,
frequent,O,22,use,amod,JJ,
use,O,17,holds,nmod,NN,
than,O,26,one,case,IN,
the,O,26,one,det,DT,
last,O,26,one,amod,JJ,
one,O,22,use,nmod,CD,
:,O,3,given,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,2,plus,nummod,CD,
other,O,2,plus,amod,JJ,
plus,B-OP,3,is,nsubj,CC,
is,O,3,is,ROOT,VBZ,
that,O,7,supports,mark,DT,
napster,B-ASP,7,supports,nsubj,NN,nap ##ster
now,O,7,supports,advmod,RB,
supports,O,3,is,ccomp,VBZ,
this,O,9,device,det,DT,
device,O,7,supports,dobj,NN,
via,O,12,software,case,IN,
their,O,12,software,nmod:poss,PRP$,
software,O,7,supports,nmod,NN,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
looks,B-ASP,0,looks,ROOT,VBZ,
ok,B-OP,0,looks,xcomp,JJ,
-,O,0,looks,punct,",",
very,O,4,shiny,advmod,RB,
shiny,B-OP,5,chrome,amod,JJ,
chrome,O,0,looks,parataxis,NN,
and,O,5,chrome,cc,CC,
mirrors,O,5,chrome,conj,NNS,
.,O,0,looks,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,face-plate,det,DT,
face-plate,B-ASP,10,pops,nsubj,NN,face - plate
",",O,1,face-plate,punct,",",
which,O,4,pops,nsubj,WDT,
pops,O,1,face-plate,acl:relcl,VBZ,
out,O,4,pops,compound:prt,RP,
for,O,8,battery,case,IN,
the,O,8,battery,det,DT,
battery,O,4,pops,nmod,NN,
",",O,1,face-plate,punct,",",
pops,O,10,pops,ROOT,VBZ,
open,O,10,pops,xcomp,JJ,
by,O,13,itself,case,IN,
itself,O,10,pops,nmod,PRP,
every,O,16,minutes,det,DT,
10,O,16,minutes,nummod,CD,
minutes,O,10,pops,dobj,NNS,
or,O,18,so,cc,CC,
so,O,16,minutes,nummod,RB,
.,O,10,pops,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,4,loss,advmod,IN,
it,O,4,loss,nsubj,PRP,
was,O,4,loss,cop,VBD,
no,O,4,loss,neg,DT,
loss,O,4,loss,ROOT,NN,
.,O,4,loss,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
unlike,O,2,ipod,case,IN,
the,O,2,ipod,det,DT,
ipod,O,7,windows,nmod,NN,
",",O,7,windows,punct,",",
this,O,7,windows,nsubj,DT,
is,O,7,windows,cop,VBZ,
fully,O,7,windows,advmod,RB,
windows,O,7,windows,ROOT,NNS,
compatible,O,7,windows,xcomp,JJ,
and,O,7,windows,cc,CC,
can,O,12,used,aux,MD,
be,O,12,used,auxpass,VB,
used,O,7,windows,conj,VBN,
right,O,17,box,advmod,RB,
out,O,17,box,case,IN,
of,O,17,box,case,IN,
the,O,17,box,det,DT,
box,O,12,used,nmod,NN,
.,O,7,windows,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,backlight,det,DT,
big,B-OP,2,backlight,amod,JJ,
backlight,B-ASP,3,makes,nsubj,NN,back ##light
makes,O,3,makes,ROOT,VBZ,
things,O,5,easy,nsubj,NNS,
easy,B-OP,7,see,dep,JJ,
to,O,7,see,mark,TO,
see,B-ASP,3,makes,xcomp,VB,
",",O,3,makes,punct,",",
and,O,3,makes,cc,CC,
the,O,11,writing,det,DT,
writing,B-ASP,13,big,nsubj,NN,
is,O,13,big,cop,VBZ,
big,B-OP,3,makes,conj,JJ,
enough,O,13,big,advmod,RB,
for,O,18,see,mark,IN,
people,O,18,see,nsubj,NNS,
to,O,18,see,mark,TO,
see,B-ASP,13,big,advcl,VB,
.,O,3,makes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,hope,nsubj,PRP,
hope,O,1,hope,ROOT,VBP,
i,O,4,helped,nsubj,PRP,
have,O,4,helped,aux,VBP,
helped,O,1,hope,ccomp,VBN,
you,O,6,continue,nsubj,PRP,
continue,O,4,helped,ccomp,VB,
to,O,8,enjoy,mark,TO,
enjoy,O,6,continue,xcomp,VB,
the,O,12,player,det,DT,
apex,O,12,player,compound,JJ,
dvd,O,12,player,compound,NN,
player,O,8,enjoy,dobj,NN,
with,O,16,tips,case,IN,
these,O,16,tips,det,DT,
troubleshooting,O,16,tips,amod,VBG,troubles ##hoot ##ing
tips,O,8,enjoy,nmod,NNS,
.,O,1,hope,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,reason,det,DT,
reason,O,7,is,nsubj,NN,
i,O,3,rated,nsubj,PRP,
rated,O,1,reason,acl:relcl,VBD,
it,O,3,rated,dobj,PRP,
a,O,6,four,det,DT,
four,O,3,rated,dobj,CD,
is,O,14,dial,cop,VBZ,
because,O,14,dial,case,IN,
of,O,8,because,mwe,IN,
that,O,14,dial,det,DT,
darn,B-OP,14,dial,amod,JJ,dar ##n
diopter,B-ASP,14,dial,amod,NN,di ##op ##ter
adjustment,B-ASP,14,dial,compound,NN,
dial,I-ASP,14,dial,ROOT,NN,
.,O,14,dial,punct,.,
its,O,18,small,nmod:poss,PRP$,
very,O,18,small,advmod,RB,
small,B-OP,47,is,ccomp,JJ,
and,O,18,small,cc,CC,
hard,B-OP,18,small,conj,JJ,
to,O,22,turn,mark,TO,
turn,B-ASP,18,small,xcomp,VB,
so,O,22,turn,advmod,RB,
you,O,27,get,nsubj,PRP,
can,O,27,get,aux,MD,
't,O,27,get,aux,PRP,' t
get,O,18,small,parataxis,VB,
an,O,30,adjustment,det,DT,
accurate,B-OP,30,adjustment,amod,JJ,
adjustment,B-ASP,27,get,dobj,NN,
(,O,33,those,punct,-LRB-,
for,O,33,those,case,IN,
those,O,30,adjustment,nmod,DT,
of,O,35,you,case,IN,
you,O,33,those,nmod,PRP,
who,O,39,know,nsubj,WP,
do,O,39,know,aux,VBP,
n't,O,39,know,neg,RB,n ' t
know,O,33,those,acl:relcl,VB,
what,O,44,is,dobj,WP,
a,O,43,adjustment,det,DT,
diopter,O,43,adjustment,compound,NN,di ##op ##ter
adjustment,B-ASP,44,is,nsubj,NN,
is,O,39,know,ccomp,VBZ,
",",O,47,is,punct,",",
it,O,47,is,nsubj,PRP,
is,O,47,is,ROOT,VBZ,
to,O,49,adjust,mark,TO,
adjust,O,47,is,xcomp,VB,
the,O,51,focus,det,DT,
focus,O,49,adjust,dobj,NN,
of,O,54,viewfinder,case,IN,
the,O,54,viewfinder,det,DT,
viewfinder,O,51,focus,nmod,NN,view ##finder
to,O,57,eyesight,case,IN,
your,O,57,eyesight,nmod:poss,PRP$,
eyesight,O,49,adjust,nmod,NN,eyes ##ight
.,O,47,is,punct,.,
),O,47,is,punct,-RRB-,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
1,O,2,pictures,nummod,LS,
.,O,0,1,punct,.,
pictures,B-ASP,11,dull,nsubj,NNS,
taken,O,2,pictures,acl,VBN,
in,O,7,setting,case,IN,
an,O,7,setting,det,DT,
indoor,B-ASP,7,setting,amod,JJ,
setting,I-ASP,3,taken,nmod,NN,
are,O,11,dull,cop,VBP,
a,O,10,little,det,DT,
little,O,11,dull,nmod:npmod,RB,
dull,B-OP,11,dull,ROOT,JJ,
and,O,11,dull,cc,CC,
rarely,O,14,hazy,advmod,RB,
hazy,B-OP,11,dull,conj,JJ,
if,O,17,tend,mark,IN,
you,O,17,tend,nsubj,PRP,
tend,O,14,hazy,advcl,VBP,
to,O,19,take,mark,TO,
take,O,17,tend,xcomp,VB,
photographs,O,19,take,dobj,NNS,
from,O,23,distance,case,IN,
a,O,23,distance,det,DT,
distance,O,19,take,nmod,NN,
.,O,11,dull,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
can,O,2,complain,aux,MD,
't,O,2,complain,auxpass,PRP,' t
complain,O,2,complain,ROOT,VB,
and,O,2,complain,cc,CC,
i,O,5,recommend,nsubj,PRP,
recommend,O,2,complain,conj,VBP,
it,O,5,recommend,dobj,PRP,
over,O,11,players,case,RP,
all,O,11,players,det:predet,PDT,
the,O,11,players,det,DT,
other,O,11,players,amod,JJ,
players,O,5,recommend,nmod,NNS,
",",O,2,complain,punct,",",
just,O,14,hope,advmod,RB,
hope,O,2,complain,parataxis,VB,
that,O,18,come,mark,IN,
remote,O,18,come,nsubj,NN,
will,O,18,come,aux,MD,
come,O,14,hope,ccomp,VB,
out,O,18,come,compound:prt,RP,
soon,O,18,come,advmod,RB,
.,O,2,complain,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,camera,det,DT,
camera,O,3,stay,nsubj,NN,
will,O,3,stay,aux,MD,
stay,O,3,stay,ROOT,VB,
with,O,5,me,case,IN,
me,O,3,stay,nmod,PRP,
for,O,7,years,case,IN,
years,O,3,stay,nmod,NNS,
!,O,3,stay,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
as,O,2,stands,mark,IN,
it,O,2,stands,nsubj,PRP,
stands,O,9,useless,advcl,VBZ,
now,O,2,stands,advmod,RB,
",",O,9,useless,punct,",",
the,O,6,case,det,DT,
case,B-ASP,9,useless,nsubj,NN,
is,O,9,useless,cop,VBZ,
pretty,O,9,useless,advmod,RB,
useless,B-OP,9,useless,ROOT,JJ,
unless,O,13,packing,mark,IN,
you,O,13,packing,nsubj,PRP,
're,O,13,packing,aux,VBP,' re
packing,O,9,useless,advcl,VBG,
the,O,15,player,det,DT,
player,O,13,packing,dobj,NN,
up,O,13,packing,compound:prt,RP,
for,O,18,travel,case,IN,
travel,O,13,packing,nmod,NN,
",",O,9,useless,punct,",",
or,O,9,useless,cc,CC,
if,O,23,load,mark,IN,
you,O,23,load,nsubj,PRP,
load,O,9,useless,conj,VBP,
up,O,23,load,compound:prt,RP,
all,O,27,songs,det:predet,PDT,
your,O,27,songs,nmod:poss,PRP$,
songs,O,23,load,dobj,NNS,
beforehand,O,23,load,advmod,RB,
.,O,9,useless,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,wanted,nsubj,PRP,
wanted,O,1,wanted,ROOT,VBD,
something,O,1,wanted,dobj,NN,
that,O,5,able,nsubj,WDT,
is,O,5,able,cop,VBZ,
able,O,2,something,acl:relcl,JJ,
to,O,7,take,mark,TO,
take,O,5,able,xcomp,VB,
high,O,10,photos,amod,JJ,
quality,O,10,photos,compound,NN,
photos,O,7,take,dobj,NNS,
but,O,1,wanted,cc,CC,
not,O,15,bulky,neg,RB,
be,O,15,bulky,cop,VB,
so,O,15,bulky,advmod,RB,
bulky,O,1,wanted,conj,JJ,
that,O,19,wind,mark,IN,
i,O,19,wind,nsubj,PRP,
would,O,19,wind,aux,MD,
wind,O,15,bulky,ccomp,VB,
up,O,19,wind,compound:prt,RP,
leaving,O,19,wind,xcomp,VBG,
it,O,21,leaving,dobj,PRP,
at,O,24,home,case,IN,
home,O,21,leaving,nmod,RB,
all,O,27,time,det:predet,PDT,
the,O,27,time,det,DT,
time,O,21,leaving,nmod:tmod,NN,
.,O,1,wanted,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
anyway,O,3,gon,advmod,RB,
",",O,3,gon,punct,",",
im,O,3,gon,nsubj,PRP,
gon,O,3,gon,ROOT,VBG,go ##n
na,O,5,go,mark,TO,
go,O,3,gon,xcomp,VB,
find,O,5,go,xcomp,VB,
dennis,O,6,find,dobj,NNP,
now,O,6,find,advmod,RB,
",",O,10,have,punct,",",
have,O,3,gon,parataxis,VBP,
a,O,13,day,det,DT,
nice,O,13,day,amod,JJ,
day,O,10,have,dobj,NN,
!,O,3,gon,punct,.,
!,O,3,gon,punct,.,
!,O,3,gon,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
get,O,0,get,ROOT,VB,
one,O,0,get,dobj,CD,
now,O,0,get,advmod,RB,
!,O,0,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,5,understand,advmod,RB,
",",O,5,understand,punct,",",
i,O,5,understand,nsubj,PRP,
can,O,5,understand,aux,MD,
't,O,5,understand,aux,PRP,' t
understand,O,5,understand,ROOT,VB,
why,O,11,ignore,advmod,WRB,
the,O,8,software,det,DT,
software,B-ASP,11,ignore,nsubj,NN,
does,O,11,ignore,aux,VBZ,
not,O,11,ignore,neg,RB,
ignore,O,5,understand,advcl,VB,
"""",O,11,ignore,punct,``,
the,O,11,ignore,dobj,DT,
"""",O,13,the,punct,'',
when,O,17,lists,advmod,WRB,
it,O,17,lists,nsubj,PRP,
lists,O,11,ignore,advcl,VBZ,
the,O,19,cds,det,DT,
cds,O,17,lists,dobj,NNS,
in,O,22,order,case,IN,
alphabetical,O,22,order,amod,JJ,alphabet ##ical
order,O,17,lists,nmod,NN,
.,O,5,understand,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,software,det,DT,
interface,B-ASP,2,software,compound,NN,
software,I-ASP,11,anything,nsubj,NN,
itself,O,2,software,nmod:npmod,PRP,
",",O,2,software,punct,",",
which,O,8,user-friendly,nsubj,WDT,
should,O,8,user-friendly,aux,MD,
be,O,8,user-friendly,cop,VB,
user-friendly,B-OP,2,software,acl:relcl,JJ,user - friendly
",",O,2,software,punct,",",
was,O,11,anything,cop,VBD,
anything,O,11,anything,ROOT,NN,
but,O,11,anything,cc,CC,
easy-to-use,B-OP,11,anything,conj,JJ,easy - to - use
.,O,11,anything,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,want,nsubj,PRP,
do,O,2,want,aux,VBP,
want,O,2,want,ROOT,VB,
to,O,4,mention,mark,TO,
mention,O,2,want,xcomp,VB,
too,O,4,mention,advmod,RB,
that,O,10,worthwhile,mark,IN,
it,O,10,worthwhile,nsubj,PRP,
is,O,10,worthwhile,cop,VBZ,
certainly,O,10,worthwhile,advmod,RB,
worthwhile,O,4,mention,ccomp,JJ,worth ##while
to,O,12,read,mark,TO,
read,O,10,worthwhile,xcomp,VB,
the,O,15,manual,det,DT,
instruction,O,15,manual,compound,NN,
manual,O,12,read,dobj,NN,
that,O,17,comes,nsubj,WDT,
comes,O,15,manual,acl:relcl,VBZ,
with,O,20,unit,case,IN,
the,O,20,unit,det,DT,
unit,O,17,comes,nmod,NN,
.,O,2,want,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,chose,nsubj,PRP,
chose,O,1,chose,ROOT,VBD,
the,O,3,g3,det,DT,
g3,B-ASP,1,chose,dobj,NNP,g ##3
because,O,7,reputation,case,IN,
of,O,4,because,mwe,IN,
its,O,7,reputation,nmod:poss,PRP$,
reputation,O,1,chose,nmod,NN,
for,O,11,quality,case,IN,
very,O,10,high,advmod,RB,
high,B-OP,11,quality,amod,JJ,
quality,B-ASP,7,reputation,nmod,NN,
",",O,11,quality,punct,",",
clean,B-OP,14,images,amod,JJ,
images,B-ASP,11,quality,conj,NNS,
.,O,1,chose,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,pictures,det,DT,
daylight,B-ASP,2,pictures,compound,NN,
pictures,I-ASP,4,brilliant,nsubj,NNS,
are,O,4,brilliant,cop,VBP,
brilliant,B-OP,4,brilliant,ROOT,JJ,
and,O,4,brilliant,cc,CC,
the,O,8,shots,det,DT,
indoor,B-ASP,8,shots,amod,JJ,
shots,I-ASP,11,good,nsubj,NNS,
are,O,11,good,cop,VBP,
very,O,11,good,advmod,RB,
good,B-OP,4,brilliant,conj,JJ,
provided,O,4,brilliant,conj,VBN,
that,O,18,more,mark,IN,
your,O,15,subject,nmod:poss,PRP$,
subject,O,18,more,nsubj,NN,
is,O,18,more,cop,VBZ,
no,O,18,more,neg,RB,
more,O,12,provided,ccomp,JJR,
than,O,22,feet,case,IN,
about,O,21,8,advmod,IN,
8,O,22,feet,nummod,CD,
feet,O,23,away,nmod:npmod,NNS,
away,O,18,more,advmod,RB,
.,O,4,brilliant,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
player,O,1,has,nsubj,NN,
has,O,1,has,ROOT,VBZ,
a,O,3,problem,det,DT,
problem,O,1,has,dobj,NN,
with,O,6,dvd,case,IN,
dual-layer,B-ASP,6,dvd,amod,JJ,dual - layer
dvd,I-ASP,3,problem,nmod,NN,
's,O,6,dvd,case,POS,' s
such,O,11,season,case,JJ,
as,O,8,such,mwe,IN,
alias,O,11,season,compound,JJ,
season,O,6,dvd,nmod,NN,
1,O,11,season,nummod,CD,
and,O,11,season,cc,CC,
season,O,11,season,conj,VB,
2,O,14,season,nummod,CD,
.,O,1,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
weaknesses,O,2,minor,nsubj,NNS,
are,O,2,minor,cop,VBP,
minor,O,2,minor,ROOT,JJ,
:,O,2,minor,punct,:,
the,O,5,feel,det,DT,
feel,B-ASP,14,so-so,nsubj,NN,
and,O,5,feel,cc,CC,
layout,B-ASP,5,feel,conj,NN,
of,O,11,control,case,IN,
the,O,11,control,det,DT,
remote,B-ASP,11,control,amod,JJ,
control,I-ASP,5,feel,nmod,NN,
are,O,14,so-so,cop,VBP,
only,O,14,so-so,advmod,RB,
so-so,B-OP,2,minor,parataxis,JJ,so - so
;,O,2,minor,punct,:,
it,O,19,show,nsubj,PRP,
does,O,19,show,aux,VBZ,
n't,O,19,show,neg,RB,n ' t
show,O,2,minor,parataxis,VB,
the,O,22,filenames,det,DT,
complete,O,22,filenames,amod,JJ,
filenames,B-ASP,19,show,dobj,NNS,file ##name ##s
of,O,24,mp3s,case,IN,
mp3s,B-ASP,22,filenames,nmod,NNS,mp3 ##s
with,O,28,names,case,IN,
really,O,27,long,advmod,RB,
long,O,28,names,amod,JJ,
names,O,22,filenames,nmod,NNS,
;,O,19,show,punct,:,
you,O,32,cycle,nsubj,PRP,
must,O,32,cycle,aux,MD,
cycle,O,19,show,parataxis,VB,
through,O,36,setting,case,IN,
every,O,36,setting,det,DT,
zoom,O,36,setting,compound,NN,
setting,O,32,cycle,nmod,NN,
(,O,38,2x,punct,-LRB-,
2x,O,36,setting,appos,JJ,2 ##x
",",O,38,2x,punct,",",
3x,O,38,2x,conj,JJ,3 ##x
",",O,38,2x,punct,",",
4x,O,38,2x,conj,CD,4 ##x
",",O,38,2x,punct,",",
1/2x,O,38,2x,nummod,NNP,1 / 2 ##x
",",O,38,2x,punct,",",
etc.,O,36,setting,appos,FW,etc .
),O,32,cycle,punct,-RRB-,
before,O,49,getting,mark,IN,
getting,O,32,cycle,advcl,VBG,
back,O,49,getting,advmod,RB,
to,O,53,size,case,TO,
normal,O,53,size,amod,JJ,
size,O,50,back,nmod,NN,
[,O,55,sorry,punct,-LRB-,
sorry,O,19,show,parataxis,JJ,
if,O,60,ignorant,mark,IN,
i,O,60,ignorant,nsubj,PRP,
'm,O,60,ignorant,cop,VBP,' m
just,O,60,ignorant,advmod,RB,
ignorant,O,55,sorry,advcl,JJ,
of,O,63,way,case,IN,
a,O,63,way,det,DT,
way,O,60,ignorant,nmod,NN,
to,O,65,get,mark,TO,
get,O,63,way,acl,VB,
back,O,65,get,advmod,RB,
to,O,68,1x,case,TO,
1x,O,66,back,nmod,VB,1 ##x
quickly,O,65,get,advmod,RB,
],O,2,minor,punct,-RRB-,
.,O,2,minor,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,2,patience,det,DT,
required,O,2,patience,amod,VBN,
patience,O,2,patience,ROOT,NN,
as,O,6,used,mark,IN,
i,O,6,used,nsubjpass,PRP,
was,O,6,used,auxpass,VBD,
used,O,2,patience,advcl,VBN,
to,O,8,winxp,mark,TO,
winxp,O,6,used,xcomp,VB,win ##x ##p
detecting,O,8,winxp,xcomp,VBG,
the,O,11,player,det,DT,
player,O,9,detecting,dobj,NN,
and,O,9,detecting,cc,CC,
dragging,O,9,detecting,conj,VBG,
and,O,13,dragging,cc,CC,
dropping,O,13,dragging,conj,VBG,
the,O,17,music,det,DT,
music,O,13,dragging,dobj,NN,
files,O,13,dragging,dobj,VBZ,
into,O,20,it,case,IN,
it,O,18,files,nmod,PRP,
(,O,25,do,punct,-LRB-,
which,O,25,do,dobj,WDT,
i,O,25,do,nsubj,PRP,
could,O,25,do,aux,MD,
do,O,2,patience,acl:relcl,VB,
with,O,29,player,case,IN,
my,O,29,player,nmod:poss,PRP$,
flash,O,29,player,compound,NN,
player,O,25,do,nmod,NN,
),O,25,do,punct,-RRB-,
.,O,2,patience,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
about,O,4,criticsm,case,IN,
the,O,4,criticsm,det,DT,
only,O,4,criticsm,amod,JJ,
legitimate,O,4,criticsm,amod,JJ,
